1171	2016-17	Jack Butland	GK		0	0	0	0	0	316	141	0	0	0	0	2016-12-10T15:00:00Z	0	1	Arsenal	0	0	0	0	15	0	47319	1	3	0	0	-1691	147	1838	46	FALSE	0	15
1191	2016-17	Joe Hart	GK		0	0	0	0	0	218	145	0	0	0	0	2016-12-10T17:30:00Z	0	8	Leicester	0	0	0	0	15	0	47733	2	4	0	0	-381	19	400	53	FALSE	0	15
1197	2016-17	Jordan Pickford	GK		0	0	12	0	0	340	147	3	0	1.8	18.2	2016-12-10T15:00:00Z	90	16	Swansea	0	0	0	0	15	2	642166	0	3	0	1	15955	20444	4489	42	FALSE	0	15
1201	2016-17	Kasper Schmeichel	GK		0	0	0	0	0	165	145	0	0	0	0	2016-12-10T17:30:00Z	0	10	Man City	0	0	0	0	15	0	253154	2	4	0	0	-8860	137	8997	49	TRUE	0	15
1208	2016-17	Lee Grant	GK		0	0	14	0	0	574	141	3	0	2.2	22	2016-12-10T15:00:00Z	90	1	Arsenal	0	0	0	0	15	3	171865	1	3	0	2	28042	31302	3260	42	FALSE	0	15
1209	2016-17	Lukasz Fabianski	GK		0	0	25	1	0	356	147	0	0	1.3	13	2016-12-10T15:00:00Z	90	15	Sunderland	0	0	0	0	15	2	189590	0	3	0	6	-3597	1205	4802	50	TRUE	0	15
1237	2016-17	Nick Pope	GK		0	0	0	0	0	471	142	0	0	0	0	2016-12-10T15:00:00Z	0	2	Bournemouth	0	0	0	0	15	0	79297	2	3	0	0	-570	223	793	40	TRUE	0	15
1247	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	150	0	0	0	0	2016-12-11T14:15:00Z	0	12	Middlesbrough	0	0	0	0	15	0	290	0	1	0	0	-7	3	10	45	TRUE	0	15
1267	2016-17	Sergio Romero	GK		0	0	0	0	0	243	149	0	0	0	0	2016-12-11T14:15:00Z	0	17	Spurs	0	0	0	0	15	0	5305	0	1	0	0	-32	37	69	47	TRUE	0	15
1275	2016-17	Tom Heaton	GK		0	0	13	0	10	54	142	2	0	2.6	16	2016-12-10T15:00:00Z	90	2	Bournemouth	0	0	0	0	15	2	570052	2	3	0	1	-27856	5506	33362	48	TRUE	0	15
1279	2016-17	Wayne Hennessey	GK		0	0	14	0	0	100	144	3	0	2.2	22.2	2016-12-10T15:00:00Z	90	7	Hull	0	0	0	0	15	3	88153	3	3	0	2	1845	3246	1401	43	FALSE	0	15
1283	2016-17	Willy Caballero	GK		0	0	0	0	0	219	145	0	0	0	0	2016-12-10T17:30:00Z	0	8	Leicester	0	0	0	0	15	0	15109	2	4	0	0	-188	44	232	48	FALSE	0	15
1291	2016-17	Adrián San Miguel del Castillo	GK		0	0	0	0	0	450	154	0	0	0	0	2016-12-14T19:45:00Z	0	3	Burnley	0	0	0	0	16	0	94340	0	1	0	0	-2524	452	2976	48	TRUE	0	16
1294	2016-17	Alex McCarthy	GK		0	0	0	0	0	101	159	0	0	0	0	2016-12-14T20:00:00Z	0	14	Stoke	0	0	0	0	16	0	6524	0	0	0	0	-88	9	97	44	FALSE	0	16
1320	2016-17	Claudio Bravo	GK		0	0	23	1	0	541	157	0	0	1.3	13	2016-12-14T20:00:00Z	90	18	Watford	0	0	0	0	16	2	87949	0	2	0	6	-6953	630	7583	54	TRUE	0	16
1330	2016-17	Darren Randolph	GK		0	2	28	1	0	451	154	0	0	1.8	17.8	2016-12-14T19:45:00Z	90	3	Burnley	0	0	0	0	16	2	25620	0	1	0	8	2164	2443	279	44	TRUE	0	16
1331	2016-17	David de Gea	GK		0	0	13	0	10	242	155	1	0	2.6	16.2	2016-12-14T20:00:00Z	90	5	Crystal Palace	0	0	0	0	16	2	1504781	2	1	0	2	4606	13102	8496	54	FALSE	0	16
1344	2016-17	Fraser Forster	GK		0	0	26	1	0	294	159	0	0	2.2	22.4	2016-12-14T20:00:00Z	90	14	Stoke	0	0	0	0	16	3	218218	0	0	0	7	6869	9472	2603	50	FALSE	0	16
1355	2016-17	Hugo Lloris	GK		0	1	36	1	10	380	160	0	0	5.1	41.2	2016-12-14T20:00:00Z	90	7	Hull	0	0	0	0	16	5	305034	0	3	0	8	9642	12673	3031	55	TRUE	0	16
1359	2016-17	Jack Butland	GK		0	0	0	0	0	316	159	0	0	0	0	2016-12-14T20:00:00Z	0	13	Southampton	0	0	0	0	16	0	46570	0	0	0	0	-792	61	853	46	TRUE	0	16
1379	2016-17	Joe Hart	GK		0	0	0	0	0	218	157	0	0	0	0	2016-12-14T20:00:00Z	0	18	Watford	0	0	0	0	16	0	47509	0	2	0	0	-257	14	271	53	TRUE	0	16
1385	2016-17	Jordan Pickford	GK		0	0	20	0	0	340	152	1	0	3.6	35.6	2016-12-14T19:45:00Z	90	4	Chelsea	0	0	0	0	16	5	643576	1	0	0	3	243	5231	4988	42	TRUE	0	16
1390	2016-17	Kasper Schmeichel	GK		0	0	0	0	0	165	151	0	0	0	0	2016-12-13T19:45:00Z	0	2	Bournemouth	0	0	0	0	16	0	249519	0	1	0	0	-3762	187	3949	49	FALSE	0	16
1397	2016-17	Lee Grant	GK		0	3	31	1	0	574	159	0	0	2.5	25	2016-12-14T20:00:00Z	90	13	Southampton	0	0	0	0	16	4	191542	0	0	0	10	16924	18576	1652	42	TRUE	0	16
1398	2016-17	Lukasz Fabianski	GK		0	0	10	0	0.1	356	153	3	0	1.2	11.6	2016-12-14T20:00:00Z	90	19	West Brom	0	0	0	0	16	1	189142	1	3	0	1	-780	1219	1999	50	FALSE	0	16
1426	2016-17	Nick Pope	GK		0	0	0	0	0	471	154	0	0	0	0	2016-12-14T19:45:00Z	0	20	West Ham	0	0	0	0	16	0	79128	0	1	0	0	-220	135	355	40	FALSE	0	16
1436	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	159	0	0	0	0	2016-12-14T20:00:00Z	0	14	Stoke	0	0	0	0	16	0	292	0	0	0	0	2	4	2	45	FALSE	0	16
1457	2016-17	Sergio Romero	GK		0	0	0	0	0	243	155	0	0	0	0	2016-12-14T20:00:00Z	0	5	Crystal Palace	0	0	0	0	16	0	5343	2	1	0	0	-24	26	50	47	FALSE	0	16
1465	2016-17	Tom Heaton	GK		0	3	38	0	0	54	154	1	0	5.8	57.8	2016-12-14T19:45:00Z	90	20	West Ham	0	0	1	0	16	6	571350	0	1	0	12	-290	7803	8093	48	FALSE	0	16
1469	2016-17	Wayne Hennessey	GK		0	0	18	0	0	100	155	2	0	3	29.6	2016-12-14T20:00:00Z	90	11	Man Utd	0	0	0	0	16	4	87534	2	1	0	2	-736	476	1212	43	TRUE	0	16
1473	2016-17	Willy Caballero	GK		0	0	0	0	0	219	157	0	0	0	0	2016-12-14T20:00:00Z	0	18	Watford	0	0	0	0	16	0	15005	0	2	0	0	-131	22	153	48	TRUE	0	16
1481	2016-17	Adrián San Miguel del Castillo	GK		0	0	0	0	0	450	170	0	0	0	0	2016-12-17T15:00:00Z	0	7	Hull	0	0	0	0	17	0	91651	0	1	0	0	-2833	628	3461	48	TRUE	0	17
1484	2016-17	Alex McCarthy	GK		0	0	0	0	0	101	161	0	0	0	0	2016-12-18T13:30:00Z	0	2	Bournemouth	0	0	0	0	17	0	6439	3	1	0	0	-91	3	94	44	FALSE	0	17
1510	2016-17	Claudio Bravo	GK		0	0	7	0	0	541	164	1	0	0.1	1.2	2016-12-18T16:00:00Z	90	1	Arsenal	0	0	0	0	17	0	83194	1	2	0	2	-5038	454	5492	53	TRUE	0	17
1520	2016-17	Darren Randolph	GK		0	1	27	1	0	451	170	0	0	3	30	2016-12-17T15:00:00Z	90	7	Hull	0	0	0	0	17	4	30325	0	1	0	8	4216	4577	361	44	TRUE	0	17
1521	2016-17	David de Gea	GK		0	0	21	1	0	242	169	0	0	0.7	7	2016-12-17T17:30:00Z	90	19	West Brom	0	0	0	0	17	1	1498564	2	0	0	6	-9665	9387	19052	54	FALSE	0	17
1534	2016-17	Fraser Forster	GK		0	0	17	0	0	294	161	1	0	2.9	29.4	2016-12-18T13:30:00Z	90	2	Bournemouth	0	0	0	0	17	4	227901	3	1	0	3	7920	10080	2160	51	FALSE	0	17
1545	2016-17	Hugo Lloris	GK		0	0	12	0	0	380	168	1	0	1.1	10.6	2016-12-18T16:00:00Z	90	3	Burnley	0	0	0	0	17	1	322228	1	2	0	2	14869	18000	3131	55	TRUE	0	17
1549	2016-17	Jack Butland	GK		0	0	0	0	0	316	166	0	0	0	0	2016-12-17T15:00:00Z	0	8	Leicester	0	0	0	0	17	0	45600	2	2	0	0	-1005	69	1074	46	TRUE	0	17
1569	2016-17	Joe Hart	GK		0	0	0	0	0	218	164	0	0	0	0	2016-12-18T16:00:00Z	0	1	Arsenal	0	0	0	0	17	0	47252	1	2	0	0	-288	8	296	53	TRUE	0	17
1576	2016-17	Jordan Pickford	GK		0	1	31	1	10	340	167	0	0	3.5	24.6	2016-12-17T15:00:00Z	90	18	Watford	0	0	0	0	17	4	649301	0	1	0	8	4124	8334	4210	42	TRUE	0	17
1581	2016-17	Kasper Schmeichel	GK		0	0	19	0	0	165	166	2	0	3.5	34.8	2016-12-17T15:00:00Z	90	14	Stoke	0	0	0	0	17	5	244905	2	2	0	2	-4733	184	4917	49	FALSE	0	17
1588	2016-17	Lee Grant	GK		0	0	22	0	0	574	166	2	0	4.1	41.4	2016-12-17T15:00:00Z	90	8	Leicester	0	0	0	0	17	6	225803	2	2	0	3	30241	31651	1410	43	TRUE	0	17
1589	2016-17	Lukasz Fabianski	GK		0	0	10	0	0	356	165	3	0	0.7	7.4	2016-12-17T15:00:00Z	90	12	Middlesbrough	0	0	0	0	17	1	186162	0	3	0	1	-3194	672	3866	49	FALSE	0	17
1617	2016-17	Nick Pope	GK		0	0	0	0	0	471	168	0	0	0	0	2016-12-18T16:00:00Z	0	17	Spurs	0	0	0	0	17	0	78817	1	2	0	0	-365	135	500	40	FALSE	0	17
1627	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	161	0	0	0	0	2016-12-18T13:30:00Z	0	2	Bournemouth	0	0	0	0	17	0	291	3	1	0	0	-3	1	4	45	FALSE	0	17
1648	2016-17	Sergio Romero	GK		0	0	0	0	0	243	169	0	0	0	0	2016-12-17T17:30:00Z	0	19	West Brom	0	0	0	0	17	0	5342	2	0	0	0	-47	16	63	47	FALSE	0	17
1656	2016-17	Tom Heaton	GK		0	0	24	0	0	54	168	2	0	4.1	41	2016-12-18T16:00:00Z	90	17	Spurs	0	0	0	0	17	7	585303	1	2	0	3	11564	15808	4244	48	FALSE	0	17
1660	2016-17	Wayne Hennessey	GK		0	0	20	0	0	100	162	1	0	4.1	40.8	2016-12-17T12:30:00Z	90	4	Chelsea	0	0	0	0	17	5	87005	1	0	0	3	-676	500	1176	43	TRUE	0	17
1664	2016-17	Willy Caballero	GK		0	0	0	0	0	219	164	0	0	0	0	2016-12-18T16:00:00Z	0	1	Arsenal	0	0	0	0	17	0	14901	1	2	0	0	-134	12	146	48	TRUE	0	17
1672	2016-17	Adrián San Miguel del Castillo	GK		0	0	0	0	0	450	179	0	0	0	0	2016-12-26T15:00:00Z	0	16	Swansea	0	0	0	0	18	0	88261	4	1	0	0	-3546	164	3710	48	FALSE	0	18
1675	2016-17	Alex McCarthy	GK		0	0	0	0	0	101	178	0	0	0	0	2016-12-28T19:45:00Z	0	17	Spurs	0	0	0	0	18	0	6352	4	1	0	0	-93	9	102	44	TRUE	0	18
1701	2016-17	Claudio Bravo	GK		0	0	25	1	0	541	174	0	0	1.1	10.8	2016-12-26T17:15:00Z	90	7	Hull	0	0	0	0	18	2	81804	3	0	0	6	-2098	1555	3653	53	FALSE	0	18
1711	2016-17	Darren Randolph	GK		0	0	21	0	0	451	179	1	0	3.9	39.2	2016-12-26T15:00:00Z	90	16	Swansea	0	0	0	0	18	6	34948	4	1	0	4	3784	4773	989	44	FALSE	0	18
1712	2016-17	David de Gea	GK		0	0	15	0	0	242	177	1	0	1.9	18.6	2016-12-26T15:00:00Z	90	15	Sunderland	0	0	0	0	18	3	1512429	1	3	0	3	6479	18832	12353	54	TRUE	0	18
1726	2016-17	Fraser Forster	GK		0	0	9	0	0	294	178	4	0	0.5	4.6	2016-12-28T19:45:00Z	90	17	Spurs	0	0	0	0	18	1	228445	4	1	0	0	-646	5208	5854	51	TRUE	0	18
1737	2016-17	Hugo Lloris	GK		0	0	13	0	0	380	178	1	0	0.5	4.6	2016-12-28T19:45:00Z	90	13	Southampton	0	0	0	0	18	1	318763	4	1	0	2	-5727	3721	9448	55	FALSE	0	18
1741	2016-17	Jack Butland	GK		0	0	0	0	0	316	176	0	0	0	0	2016-12-27T17:15:00Z	0	9	Liverpool	0	0	0	0	18	0	44225	1	4	0	0	-1463	67	1530	46	FALSE	0	18
1761	2016-17	Joe Hart	GK		0	0	0	0	0	218	174	0	0	0	0	2016-12-26T17:15:00Z	0	7	Hull	0	0	0	0	18	0	46959	3	0	0	0	-358	25	383	53	FALSE	0	18
1768	2016-17	Jordan Pickford	GK		0	0	24	0	10	340	177	3	0	4.9	39.4	2016-12-26T15:00:00Z	90	11	Man Utd	0	0	0	0	18	6	665674	1	3	0	3	13021	17980	4959	42	FALSE	0	18
1773	2016-17	Kasper Schmeichel	GK		0	0	12	0	0	165	175	2	0	0.7	6.6	2016-12-26T15:00:00Z	90	6	Everton	0	0	0	0	18	1	244314	2	0	0	1	-1384	1154	2538	49	TRUE	0	18
1780	2016-17	Lee Grant	GK		0	0	13	0	0	574	176	4	0	1.4	14	2016-12-27T17:15:00Z	90	9	Liverpool	0	0	0	0	18	2	243213	1	4	0	0	12812	18666	5854	43	FALSE	0	18
1781	2016-17	Lukasz Fabianski	GK		0	0	11	0	0	356	179	4	0	1.6	15.8	2016-12-26T15:00:00Z	90	20	West Ham	0	0	0	0	18	3	181220	4	1	0	1	-5238	533	5771	49	TRUE	0	18
1809	2016-17	Nick Pope	GK		0	0	0	0	0	471	172	0	0	0	0	2016-12-26T15:00:00Z	0	12	Middlesbrough	0	0	0	0	18	0	78375	0	1	0	0	-514	134	648	40	TRUE	0	18
1819	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	178	0	0	0	0	2016-12-28T19:45:00Z	0	17	Spurs	0	0	0	0	18	0	289	4	1	0	0	-2	3	5	45	TRUE	0	18
1840	2016-17	Sergio Romero	GK		0	0	0	0	0	243	177	0	0	0	0	2016-12-26T15:00:00Z	0	15	Sunderland	0	0	0	0	18	0	5379	1	3	0	0	-52	29	81	47	TRUE	0	18
1848	2016-17	Tom Heaton	GK		0	3	27	1	0.1	54	172	0	0	1.5	14.8	2016-12-26T15:00:00Z	90	12	Middlesbrough	0	0	0	0	18	2	609803	0	1	0	9	20031	25796	5765	48	TRUE	0	18
1852	2016-17	Wayne Hennessey	GK		0	0	14	0	0	100	180	1	0	1.4	14	2016-12-26T12:30:00Z	90	18	Watford	0	0	0	0	18	2	87886	1	1	0	2	526	1796	1270	43	FALSE	0	18
1856	2016-17	Willy Caballero	GK		0	0	0	0	0	219	174	0	0	0	0	2016-12-26T17:15:00Z	0	7	Hull	0	0	0	0	18	0	14785	3	0	0	0	-172	23	195	48	FALSE	0	18
1864	2016-17	Adrián San Miguel del Castillo	GK		0	0	0	0	0	450	185	0	0	0	0	2016-12-31T15:00:00Z	0	8	Leicester	0	0	0	0	19	0	85855	0	1	0	0	-2507	212	2719	47	FALSE	0	19
1867	2016-17	Alex McCarthy	GK		0	0	0	0	0	101	188	0	0	0	0	2016-12-31T15:00:00Z	0	19	West Brom	0	0	0	0	19	0	6275	2	1	0	0	-82	18	100	43	TRUE	0	19
1893	2016-17	Claudio Bravo	GK		0	0	8	0	0	541	186	1	0	0.2	2.4	2016-12-31T17:30:00Z	90	9	Liverpool	0	0	0	0	19	0	79484	0	1	0	2	-2723	778	3501	53	FALSE	0	19
1903	2016-17	Darren Randolph	GK		0	0	17	0	0	451	185	1	0	3.2	31.6	2016-12-31T15:00:00Z	90	8	Leicester	0	0	0	0	19	4	43205	0	1	0	3	7686	8636	950	44	FALSE	0	19
1904	2016-17	David de Gea	GK		0	0	11	0	0	242	187	1	0	0.6	5.8	2016-12-31T15:00:00Z	90	12	Middlesbrough	0	0	0	0	19	1	1509047	1	2	0	2	-7789	10991	18780	54	TRUE	0	19
1918	2016-17	Fraser Forster	GK		0	0	10	0	0	294	188	2	0	0.9	9.2	2016-12-31T15:00:00Z	90	19	West Brom	0	0	0	0	19	1	229274	2	1	0	1	153	5589	5436	51	TRUE	0	19
1929	2016-17	Hugo Lloris	GK		0	0	10	0	0	380	190	1	0	1.1	11	2017-01-01T13:30:00Z	90	18	Watford	0	0	0	0	19	1	316471	4	1	0	2	-4397	3026	7423	55	FALSE	0	19
1933	2016-17	Jack Butland	GK		0	0	0	0	0	316	183	0	0	0	0	2016-12-31T15:00:00Z	0	4	Chelsea	0	0	0	0	19	0	43034	2	4	0	0	-1241	66	1307	46	FALSE	0	19
1953	2016-17	Joe Hart	GK		0	0	0	0	0	218	186	0	0	0	0	2016-12-31T17:30:00Z	0	9	Liverpool	0	0	0	0	19	0	46772	0	1	0	0	-221	20	241	53	FALSE	0	19
1960	2016-17	Jordan Pickford	GK		0	0	0	0	0	340	182	0	0	0	0	2016-12-31T15:00:00Z	0	3	Burnley	0	0	0	0	19	0	623171	1	4	0	0	-43572	8610	52182	42	FALSE	0	19
1965	2016-17	Kasper Schmeichel	GK		0	2	29	1	0	165	185	0	0	3	30	2016-12-31T15:00:00Z	90	20	West Ham	0	0	0	0	19	5	242687	0	1	0	8	-2142	755	2897	49	TRUE	1	19
1972	2016-17	Lee Grant	GK		0	0	15	0	0	574	183	4	0	2.8	27.8	2016-12-31T15:00:00Z	90	4	Chelsea	0	0	0	0	19	3	264099	2	4	0	1	19067	25287	6220	43	FALSE	0	19
1973	2016-17	Lukasz Fabianski	GK		0	0	14	0	0	356	189	3	0	1.7	17	2016-12-31T15:00:00Z	90	2	Bournemouth	0	0	0	0	19	4	176105	3	0	0	2	-5267	297	5564	49	TRUE	0	19
2001	2016-17	Nick Pope	GK		0	0	0	0	0	471	182	0	0	0	0	2016-12-31T15:00:00Z	0	15	Sunderland	0	0	0	0	19	0	78007	1	4	0	0	-419	202	621	40	TRUE	0	19
2011	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	188	0	0	0	0	2016-12-31T15:00:00Z	0	19	West Brom	0	0	0	0	19	0	291	2	1	0	0	0	4	4	45	TRUE	0	19
2032	2016-17	Sergio Romero	GK		0	0	0	0	0	243	187	0	0	0	0	2016-12-31T15:00:00Z	0	12	Middlesbrough	0	0	0	0	19	0	5399	1	2	0	0	-30	28	58	47	TRUE	0	19
2040	2016-17	Tom Heaton	GK		0	0	13	0	0	54	182	1	0	1.4	14	2016-12-31T15:00:00Z	90	15	Sunderland	0	0	0	0	19	2	653914	1	4	0	2	38831	42299	3468	49	TRUE	0	19
2044	2016-17	Wayne Hennessey	GK		0	0	24	0	0	100	181	2	0	3.7	37.4	2017-01-01T16:00:00Z	90	1	Arsenal	0	0	0	0	19	5	91392	0	2	0	2	3245	4843	1598	43	FALSE	0	19
2048	2016-17	Willy Caballero	GK		0	0	0	0	0	219	186	0	0	0	0	2016-12-31T17:30:00Z	0	9	Liverpool	0	0	0	0	19	0	14684	0	1	0	0	-142	23	165	47	FALSE	0	19
2054	2016-17	Adrián San Miguel del Castillo	GK		0	2	30	1	0	450	20	0	0	2.9	28.6	2016-08-21T15:00:00Z	90	2	Bournemouth	0	0	0	0	2	5	112337	0	1	0	9	6079	9312	3233	50	TRUE	0	2
2056	2016-17	Alex McCarthy	GK		0	0	0	0	0	101	11	0	0	0	0	2016-08-19T19:00:00Z	0	11	Man Utd	0	0	0	0	2	0	9011	0	2	0	0	-589	71	660	45	FALSE	0	2
2088	2016-17	Darren Randolph	GK		0	0	0	0	0	451	20	0	0	0	0	2016-08-21T15:00:00Z	0	2	Bournemouth	0	0	0	0	2	0	25680	0	1	0	0	-1055	260	1315	45	TRUE	0	2
2089	2016-17	David de Gea	GK		0	0	21	1	0	242	11	0	0	0.8	8.4	2016-08-19T19:00:00Z	90	13	Southampton	0	0	0	0	2	1	1599510	0	2	0	6	20807	48379	27572	55	TRUE	0	2
2100	2016-17	Fraser Forster	GK		0	0	14	0	0	294	11	2	0	1.7	17.4	2016-08-19T19:00:00Z	90	11	Man Utd	0	0	0	0	2	3	181020	0	2	0	2	-3694	5169	8863	50	FALSE	0	2
2110	2016-17	Hugo Lloris	GK		0	0	0	0	0	380	16	0	0	0	0	2016-08-20T14:00:00Z	0	5	Crystal Palace	0	0	0	0	2	0	209391	0	1	0	0	-77118	1327	78445	55	TRUE	0	2
2113	2016-17	Jack Butland	GK		0	0	0	0	0	316	14	0	0	0	0	2016-08-20T11:30:00Z	0	10	Man City	0	0	0	0	2	0	139095	4	1	0	0	-36629	591	37220	49	TRUE	0	2
2131	2016-17	Joe Hart	GK		0	0	0	0	0	218	14	0	0	0	0	2016-08-20T11:30:00Z	0	14	Stoke	0	0	0	0	2	0	151164	4	1	0	0	-59805	1163	60968	54	FALSE	0	2
2137	2016-17	Jordan Pickford	GK		0	0	0	0	0	340	19	0	0	0	0	2016-08-21T12:30:00Z	0	12	Middlesbrough	0	0	0	0	2	0	302296	2	1	0	0	-8535	1598	10133	40	TRUE	0	2
2141	2016-17	Kasper Schmeichel	GK		0	1	30	1	0	165	13	0	0	2.6	26.4	2016-08-20T16:30:00Z	90	1	Arsenal	0	0	0	0	2	4	463473	0	0	0	8	-23030	6371	29401	50	TRUE	0	2
2147	2016-17	Lukasz Fabianski	GK		0	0	12	0	0	356	15	2	0	1.8	18	2016-08-20T14:00:00Z	90	7	Hull	0	0	0	0	2	2	122946	2	0	0	1	24043	26997	2954	50	TRUE	0	2
2173	2016-17	Nick Pope	GK		0	0	0	0	0	471	12	0	0	0	0	2016-08-20T14:00:00Z	0	9	Liverpool	0	0	0	0	2	0	88638	0	2	0	0	-1577	1257	2834	40	TRUE	0	2
2181	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	11	0	0	0	0	2016-08-19T19:00:00Z	0	11	Man Utd	0	0	0	0	2	0	367	0	2	0	0	-48	5	53	45	FALSE	0	2
2201	2016-17	Sergio Romero	GK		0	0	0	0	0	243	11	0	0	0	0	2016-08-19T19:00:00Z	0	13	Southampton	0	0	0	0	2	0	4834	0	2	0	0	-441	82	523	50	TRUE	0	2
2207	2016-17	Tom Heaton	GK		0	3	31	1	0	54	12	0	0	2.6	25.6	2016-08-20T14:00:00Z	90	9	Liverpool	0	0	0	0	2	5	154198	0	2	0	10	467	5201	4734	45	TRUE	0	2
2211	2016-17	Wayne Hennessey	GK		0	0	17	0	0	100	16	1	0	3.1	31	2016-08-20T14:00:00Z	90	17	Spurs	0	0	0	0	2	4	164916	0	1	0	3	-6367	2119	8486	45	FALSE	0	2
2215	2016-17	Willy Caballero	GK		0	0	15	0	0	219	14	1	0	1.8	17.6	2016-08-20T11:30:00Z	90	14	Stoke	0	0	0	0	2	2	21605	4	1	0	2	8233	9386	1153	50	FALSE	0	2
2223	2016-17	Adrián San Miguel del Castillo	GK		0	0	0	0	0	450	200	0	0	0	0	2017-01-02T17:15:00Z	0	11	Man Utd	0	0	0	0	20	0	83696	2	0	0	0	-2219	142	2361	47	TRUE	0	20
2226	2016-17	Alex McCarthy	GK		0	0	0	0	0	101	193	0	0	0	0	2017-01-02T15:00:00Z	0	6	Everton	0	0	0	0	20	0	6186	0	3	0	0	-90	13	103	43	FALSE	0	20
2252	2016-17	Claudio Bravo	GK		0	0	11	0	0	541	194	1	0	1.2	11.8	2017-01-02T15:00:00Z	90	3	Burnley	0	0	0	0	20	1	81280	1	2	0	2	1268	4623	3355	53	TRUE	0	20
2262	2016-17	Darren Randolph	GK		0	0	18	0	0	451	200	2	0	3.6	35.6	2017-01-02T17:15:00Z	90	11	Man Utd	0	0	0	0	20	4	50795	2	0	0	2	7125	10240	3115	44	TRUE	0	20
2263	2016-17	David de Gea	GK		0	0	23	1	0	242	200	0	0	1.5	14.6	2017-01-02T17:15:00Z	90	20	West Ham	0	0	0	0	20	2	1494276	2	0	0	6	-17837	12063	29900	54	FALSE	0	20
2277	2016-17	Fraser Forster	GK		0	0	14	0	0	294	193	3	0	2.1	20.8	2017-01-02T15:00:00Z	90	6	Everton	0	0	0	0	20	3	221083	0	3	0	2	-8544	3188	11732	51	FALSE	0	20
2285	2016-17	Harry Lewis	GK		0	0	0	0	0	623	193	0	0	0	0	2017-01-02T15:00:00Z	0	6	Everton	0	0	0	0	20	0	0	0	3	0	0	0	0	0	40	FALSE	0	20
2289	2016-17	Hugo Lloris	GK		0	0	26	1	0	380	198	0	0	1.6	16	2017-01-04T20:00:00Z	90	4	Chelsea	0	0	0	0	20	2	307521	0	2	0	6	-10409	4194	14603	55	TRUE	0	20
2293	2016-17	Jack Butland	GK		0	0	0	0	0	316	196	0	0	0	0	2017-01-03T20:00:00Z	0	18	Watford	0	0	0	0	20	0	42257	0	2	0	0	-810	67	877	46	TRUE	0	20
2313	2016-17	Joe Hart	GK		0	0	0	0	0	218	194	0	0	0	0	2017-01-02T15:00:00Z	0	3	Burnley	0	0	0	0	20	0	46652	1	2	0	0	-150	24	174	53	TRUE	0	20
2320	2016-17	Jordan Pickford	GK		0	0	0	0	0	340	197	0	0	0	0	2017-01-02T15:00:00Z	0	9	Liverpool	0	0	0	0	20	0	562401	2	2	0	0	-60996	2871	63867	42	TRUE	0	20
2325	2016-17	Kasper Schmeichel	GK		0	0	23	1	0	165	195	0	0	0.6	5.8	2017-01-02T12:30:00Z	90	12	Middlesbrough	0	0	0	0	20	1	243532	0	0	0	6	370	2383	2013	49	FALSE	0	20
2332	2016-17	Lee Grant	GK		0	0	22	1	0	574	196	0	0	1	9.6	2017-01-03T20:00:00Z	90	18	Watford	0	0	0	0	20	1	306481	0	2	0	6	40669	49046	8377	44	TRUE	0	20
2333	2016-17	Lukasz Fabianski	GK		0	0	11	0	0	356	192	1	0	1.4	13.8	2017-01-03T20:00:00Z	90	5	Crystal Palace	0	0	0	0	20	2	170236	2	1	0	2	-5965	176	6141	49	FALSE	0	20
2361	2016-17	Nick Pope	GK		0	0	0	0	0	471	194	0	0	0	0	2017-01-02T15:00:00Z	0	10	Man City	0	0	0	0	20	0	77034	1	2	0	0	-1009	262	1271	40	FALSE	0	20
2371	2016-17	Paulo Gazzaniga	GK		0	0	0	0	0	295	193	0	0	0	0	2017-01-02T15:00:00Z	0	6	Everton	0	0	0	0	20	0	290	0	3	0	0	-2	6	8	45	FALSE	0	20
2392	2016-17	Sergio Romero	GK		0	0	0	0	0	243	200	0	0	0	0	2017-01-02T17:15:00Z	0	20	West Ham	0	0	0	0	20	0	5408	2	0	0	0	-23	24	47	47	FALSE	0	20
2400	2016-17	Tom Heaton	GK		0	0	9	0	0	54	194	2	0	0.5	5	2017-01-02T15:00:00Z	90	10	Man City	0	0	0	0	20	1	672837	1	2	0	1	15664	31743	16079	49	FALSE	0	20
2404	2016-17	Wayne Hennessey	GK		0	0	12	0	0	100	192	2	0	1.8	18	2017-01-03T20:00:00Z	90	16	Swansea	0	0	0	0	20	2	101569	2	1	0	1	9790	12141	2351	43	TRUE	0	20
2408	2016-17	Willy Caballero	GK		0	0	0	0	0	219	194	0	0	0	0	2017-01-02T15:00:00Z	0	3	Burnley	0	0	0	0	20	0	14576	1	2	0	0	-132	18	150	47	TRUE	0	20
2417	2016-17	Adrián San Miguel del Castillo	GK		0	0	0	0	0	450	210	0	0	0	0	2017-01-14T15:00:00Z	0	5	Crystal Palace	0	0	0	0	21	0	80800	0	3	0	0	-3158	402	3560	47	TRUE	0	21
